CQD1,CQD2,CQD3,CQD4,CQD5,CQD6,CQD7,Run1,Run2,Run3,Run4,Run5,Run6,Run7,Batch,Operator,Concentration
847.7481689,842.7548218,844.5984497,852.2120361,844.5951538,846.0823975,844.7247925,773.4279175,768.0308838,770.4038696,771.5734253,770.1435547,770.2529297,771.5254517,D,Operator 4,1pM Pb
504.2767639,503.1298523,507.6953125,505.2929382,507.5076904,505.2930603,504.0464478,462.0239563,457.835022,460.4558105,460.490448,460.8901672,457.5332031,461.0460815,D,Operator 4,1pM Pb
478.1044922,477.8720093,480.7077942,482.5856018,481.199646,475.6921387,479.055481,436.8439026,436.6506653,435.7086487,434.0053711,437.6074524,437.0054626,436.5176392,D,Operator 4,1pM Pb
452.9328918,454.4667053,454.1419067,453.1513977,455.4480896,452.4758606,454.0223694,412.4145203,412.6040649,413.644989,411.5568237,414.1165466,414.6821594,412.6257935,D,Operator 4,1pM Pb
635.961853,633.0526123,632.7436523,635.4562378,635.8668823,633.7236328,630.7046509,577.760376,578.2352295,576.2279663,579.8468018,585.1955566,580.3986816,578.4412231,D,Operator 4,1pM Pb
355.3007813,356.4796143,356.063324,355.8026733,356.9411011,357.3470154,358.928894,323.2195129,323.5975342,324.4598083,326.2462463,326.6106567,325.2291565,324.5556335,D,Operator 4,1pM Pb
390.9428406,390.6419067,391.5037537,389.0578003,391.4552917,393.1469421,393.01651,355.3393555,358.6941528,357.2108459,358.7120667,356.5267029,357.5766907,357.6953125,D,Operator 4,1pM Pb
235.7170105,234.8838043,235.5870514,234.8561096,235.5502167,234.8747559,235.4305878,213.7194672,215.5647125,213.7898254,214.3598785,213.377182,214.3411713,215.1453705,D,Operator 4,1pM Pb
650.5811768,652.3092651,652.5639038,649.0877686,659.9341431,651.3139648,649.7718506,593.5322266,595.4715576,592.7631226,591.2976074,594.6763916,590.4493408,595.4636841,D,Operator 4,1pM Pb
542.4821167,544.6560669,544.5526123,548.510437,546.7667847,542.1239014,544.7617798,497.9556885,497.4355164,499.2431335,497.0480347,496.1128845,498.6384583,498.2984924,D,Operator 4,1pM Pb
658.3916626,656.6616821,656.3748169,657.0952148,658.5145874,655.9459839,655.1677246,600.2313232,599.7713623,599.2015381,601.9732056,602.3963623,600.8709106,598.4937744,D,Operator 4,1pM Pb
466.6888733,466.4648132,465.383606,466.9811401,464.9608765,465.2175293,465.1484375,425.3395081,422.8513489,420.6994934,423.5688171,423.6700439,424.1915894,425.033783,D,Operator 4,1pM Pb
428.5825806,430.9959106,426.2943115,427.9806519,426.9424133,426.2044373,425.8257141,389.2481079,390.9962769,388.5871887,388.3395996,387.2039795,389.6387939,388.6181335,D,Operator 4,1pM Pb
378.5879822,378.9654541,377.8681641,376.0197754,379.0756836,378.0231934,378.1792297,346.9716492,345.8029175,346.0528564,342.6399536,344.1477356,344.802948,347.1961365,D,Operator 4,1pM Pb
401.020874,403.4128723,402.2303772,401.8722839,404.2487488,402.9288025,401.666626,365.3517761,368.0541382,368.5075073,365.1254272,367.6115112,366.7317505,366.6651611,D,Operator 4,1pM Pb
297.5351257,296.8771667,295.0690308,297.1818542,298.5912476,296.6177979,297.9048157,269.6881409,272.8548889,270.973938,270.6395264,272.0982056,270.1887817,269.3901672,D,Operator 4,1pM Pb
270.71875,268.0676575,272.0737305,270.6059265,267.8243408,269.6968384,269.1154785,246.8252563,245.0060425,245.4220428,245.4156189,246.4749756,245.2722778,245.3652344,D,Operator 4,1pM Pb
262.1698914,262.7373657,260.3122559,261.7879639,261.8111877,261.9568481,262.4495239,239.6981812,237.0845337,237.9901733,238.5689087,236.0713196,237.3822632,237.9338989,D,Operator 4,1pM Pb
520.5234985,518.1810913,521.5043945,519.4098511,522.0786133,518.5983887,521.6104126,473.2152405,474.0065308,473.9012756,475.2771606,475.0788269,473.7388,473.5347595,D,Operator 4,1pM Pb
276.2312317,276.191803,276.4596558,274.4707031,276.0195618,276.1400452,278.4378967,252.0700073,251.3412781,252.0585938,253.2287292,251.0522003,252.0992737,252.4586334,D,Operator 4,1pM Pb
286.2407227,287.4450684,287.7191162,287.9966736,287.7203064,287.9000244,284.8049316,262.7679443,262.7140808,262.6701965,261.4854736,260.2354431,261.6695251,263.1343689,D,Operator 4,1pM Pb
414.0024414,416.1534729,416.0266113,416.4950867,413.0401611,412.000061,415.5750122,379.0390625,379.195343,379.1583862,378.8312683,376.7737122,374.912384,378.3657227,D,Operator 4,1pM Pb
320.3796692,323.3323059,324.6174316,322.3218384,322.0649109,321.8618164,322.5747681,295.3017883,294.9917603,294.6342773,295.0014038,294.3248901,292.8102112,294.8657227,D,Operator 4,1pM Pb
439.7424011,437.0696716,442.000824,439.1675415,440.6618042,436.3260498,440.0811768,400.6653748,398.6580811,399.0446167,397.7893982,398.8803406,400.0953064,398.9937744,D,Operator 4,1pM Pb
307.436615,308.9594116,306.6620483,305.8017883,306.9479065,303.7265625,307.072052,279.5603027,280.3991394,280.2125244,278.5381775,278.5614624,277.8246765,278.778656,D,Operator 4,1pM Pb
245.6001434,243.6709442,244.3174744,243.5418243,244.9121552,244.407074,244.1480255,221.8051453,222.4606018,222.5644226,220.4807587,222.7594452,221.4754791,223.3656464,D,Operator 4,1pM Pb
366.2528992,366.0841064,367.3661499,366.1726685,366.8244629,365.1177063,367.2458191,333.3895874,334.012146,333.6261902,336.4965515,337.3886414,334.9915466,332.078125,D,Operator 4,1pM Pb
578.364502,571.5536499,574.8447876,571.8768311,573.909729,573.3894653,571.5512695,525.3582764,524.5632324,521.5341187,523.4760132,523.8877563,526.4605103,527.4689331,D,Operator 4,1pM Pb
316.2344666,316.5358276,316.1376038,316.8883057,316.4883728,315.5308533,317.8281555,287.2364807,287.3334961,288.5911255,286.6860352,290.1140747,288.4328613,287.8010559,D,Operator 4,1pM Pb
457.6722412,454.5553589,456.0417175,457.2579041,455.7370911,456.7686768,458.947998,420.7567749,415.268219,420.9900208,415.8750916,418.2485046,414.3666382,416.4341736,D,Operator 4,1pM Pb
253.5657959,252.300415,251.5860138,252.7044373,252.2074585,252.2681885,251.9888916,230.1833496,230.0310364,232.2724609,229.9816437,230.6898346,229.024292,229.3793335,D,Operator 4,1pM Pb
198.4844208,199.0699158,199.3621674,197.8334961,198.9322662,200.1164398,200.2701721,181.4637756,182.5761719,182.4460144,180.6314087,180.5940247,181.8400726,181.7279053,D,Operator 4,1pM Pb
337.2243958,335.8072205,332.285614,335.9446106,334.4263306,335.486908,333.3282776,305.2035522,306.3800049,305.5483398,303.5636292,303.0810242,304.4272766,306.2477112,D,Operator 4,1pM Pb
228.0032654,226.9211731,231.0179443,230.0581818,229.383316,229.6792908,228.5718689,208.4906616,208.302887,209.28508,206.8538361,209.1472778,210.35849,208.6182556,D,Operator 4,1pM Pb
207.1069641,207.754715,207.4414063,206.8735657,208.8954315,206.7944336,206.890625,189.5045929,187.2492828,188.7675171,192.2768097,187.2869263,191.2808533,187.1547546,D,Operator 4,1pM Pb
213.8274994,212.9828491,213.7637329,211.8412628,214.9780579,213.0874939,212.9115601,196.6947479,194.7157745,194.9953461,195.2793732,193.6985016,195.7132721,194.837265,D,Operator 4,1pM Pb
150.9360046,151.8798676,150.9200134,153.0750732,152.4284668,149.7934265,151.3998718,138.1985321,137.3515778,137.0955505,139.119751,137.2750092,136.6548767,137.803894,D,Operator 4,1pM Pb
517.0227051,517.340271,523.4008179,520.0715942,518.5042114,516.9744263,519.2625732,472.8375244,472.4079895,474.1618042,473.7886353,472.484375,471.1973267,471.0471191,D,Operator 4,1pM Pb
193.8607025,193.0460205,194.0236206,193.4750214,193.5817871,193.3680115,193.6596375,175.986969,175.3796082,176.6919708,177.0441284,175.4939575,175.1649475,175.3948669,D,Operator 4,1pM Pb
181.4132538,179.5841522,180.4135742,181.0725708,181.382843,180.3484192,180.9429474,163.2838593,165.4719849,165.2101898,163.3806305,164.8242798,163.9967804,165.3768463,D,Operator 4,1pM Pb
929.7913208,936.0365601,931.562561,937.4726563,934.6682129,933.8928223,939.9675903,849.3273926,855.8949585,852.385498,854.2937012,855.2092896,849.8517456,854.2704468,D,Operator 4,5pM Pb
931.3307495,933.5708008,936.5557251,934.828064,933.5477905,932.8549805,935.2963867,854.5526733,851.7177124,851.3189087,850.5396729,851.4307251,851.682251,851.4936523,D,Operator 4,5pM Pb
931.0500488,935.2819214,930.5665283,940.2443237,937.378418,937.109375,934.4943848,856.6105347,854.0360718,854.2011108,851.7088013,851.6522827,850.7768555,851.4158325,D,Operator 4,5pM Pb
935.2965698,938.8099365,933.6913452,935.9663696,934.6053467,937.6486816,933.8135986,850.7329102,852.6630859,850.8790283,854.9603882,850.3093872,849.3345337,852.170105,D,Operator 4,5pM Pb
927.6161499,928.9450684,931.3496704,927.2888184,932.8181763,930.4746094,931.1452637,847.1627197,848.5622559,847.7659302,845.8102417,850.8794556,848.6500854,847.6411133,D,Operator 4,5pM Pb
900.7852173,900.7373657,902.6087646,901.9961548,902.2173462,895.3647461,905.5299683,821.4204102,823.3601074,822.9573364,820.7155151,827.8192139,821.4876099,825.0406494,D,Operator 4,5pM Pb
936.3548584,932.8927612,933.8747559,934.019043,937.9117432,937.5804443,935.1466064,850.8259277,855.4564819,856.539856,851.8341675,852.6344604,849.8817749,854.6566772,D,Operator 4,5pM Pb
923.2313843,930.1796265,920.711853,925.8228149,928.0317383,925.9180298,925.118042,845.1043091,844.6557007,843.9671021,846.9193115,841.6273804,842.0488281,842.9960327,D,Operator 4,5pM Pb
935.204895,932.1972656,932.1500244,926.0140381,936.5418091,929.1021729,928.4318848,853.3444214,850.6290283,849.684021,847.5137329,850.3085938,848.7365112,847.9904785,D,Operator 4,5pM Pb
911.4799805,909.4597778,909.1564941,911.3513794,913.2780762,909.4487915,911.8266602,829.4967041,827.3884888,829.4737549,828.1639404,829.217041,828.0599365,827.994812,D,Operator 4,5pM Pb
912.4383545,912.649353,914.7907715,912.7976074,915.7312012,911.9425659,915.0411377,834.3623657,834.6876221,831.3841553,835.5408325,832.0151367,836.5645752,835.2785034,D,Operator 4,5pM Pb
859.59552,856.675354,860.2788696,863.9215698,861.9017334,858.3543091,858.0164185,781.0606689,785.6567993,781.4588013,779.8601685,782.8597412,783.5022583,782.7754517,D,Operator 4,5pM Pb
914.8309326,921.8658447,920.8425903,921.7661133,923.744873,919.3406372,916.7005005,839.5516357,837.3070068,840.8234863,834.1223755,844.1491699,838.1439209,837.5275269,D,Operator 4,5pM Pb
913.3530273,917.3446045,920.3408203,915.7959595,925.5568848,918.5264893,920.9318848,836.6460571,840.7255249,839.8492432,837.9942017,838.9237671,837.40625,838.1600952,D,Operator 4,5pM Pb
834.645813,839.9250488,840.0200195,833.8289185,837.376709,829.5561523,833.4373779,762.4544678,756.5314941,758.7890015,759.880188,759.3543091,764.8949585,762.8183594,D,Operator 4,5pM Pb
810.1072998,816.1769409,809.1124878,810.2773438,815.4145508,812.9899292,816.8557129,741.5856323,745.038269,738.2059326,739.664978,738.7950439,740.5281372,738.8141479,D,Operator 4,5pM Pb
751.3473511,754.8449707,754.357605,754.482666,755.7479858,756.8682861,755.7583008,691.163147,685.7719116,691.1565552,688.7571411,687.3068237,687.0665894,689.4498291,D,Operator 4,5pM Pb
925.1168823,928.1107788,930.4619141,926.6818237,928.2138062,930.8551025,927.2389526,850.3960571,848.1748657,850.9262085,847.3395996,846.9962769,844.6775513,844.9555054,D,Operator 4,5pM Pb
767.0084229,769.7806396,769.836853,774.5603027,770.2046509,768.3536987,767.3881836,701.9138184,700.1671753,702.2540894,697.1903687,697.6852417,700.5709229,705.1821899,D,Operator 4,5pM Pb
827.416748,829.6276245,826.6836548,828.7319946,829.175354,826.5046387,828.7470703,758.1392822,754.0027466,758.5540771,758.6831665,757.3896484,752.3513184,754.887207,D,Operator 4,5pM Pb
854.7109375,861.7176514,863.7515869,860.0219727,861.5593872,858.1382446,861.6879272,788.9467773,781.6845703,787.1137695,782.8544312,786.3137817,784.2644043,783.6136475,D,Operator 4,5pM Pb
928.3328857,936.1965942,937.3310547,929.4412842,938.064209,935.1729736,935.3959961,847.5662231,852.4842529,852.9429321,855.2133179,850.3779907,855.8753052,853.1931763,D,Operator 4,5pM Pb
890.1102295,894.8421631,894.5759888,893.6235962,888.9456787,894.5211182,893.9674683,817.8423462,815.8125,813.0748901,810.5129395,818.7394409,815.7380981,815.7513428,D,Operator 4,5pM Pb
918.4314575,922.2301636,925.0802612,927.8666382,924.5219116,926.5728149,924.4493408,838.0457153,841.843689,844.6764526,844.8920898,841.5447998,842.9207153,838.2459717,D,Operator 4,5pM Pb
870.0079956,870.2717896,868.6199951,867.3809204,869.347229,866.2156372,871.5302734,795.2289429,795.795105,793.6739502,791.9035034,794.7519531,793.895752,793.5661011,D,Operator 4,5pM Pb
820.4093018,822.4997559,819.8463745,819.5603638,822.9873047,826.0982056,825.8457031,754.3305054,753.5664063,750.5339966,748.394043,750.5841064,751.1085205,744.2142944,D,Operator 4,5pM Pb
872.8145752,872.3271484,873.3917236,878.4832764,873.0916748,873.2940674,876.8334961,797.3701782,797.3167114,795.6672363,794.8164673,795.3641968,796.2283936,796.0550537,D,Operator 4,5pM Pb
806.6876831,809.9801025,811.1786499,817.0601807,810.1387329,813.8147583,810.3852539,738.7840576,737.3282471,742.5667725,741.2990112,738.6737671,739.6256714,738.2484131,D,Operator 4,5pM Pb
879.9673462,885.8306274,881.2886963,883.9202881,885.2366333,881.0285645,884.0597534,808.9812012,802.140625,801.6342163,808.5821533,804.4350586,801.9221802,801.0610352,D,Operator 4,5pM Pb
677.0773315,679.2827148,680.9772339,680.7103882,679.2122803,680.1824951,683.2084351,622.2930908,620.4338379,621.3052979,622.350769,622.6765137,624.2006836,619.1062012,D,Operator 4,5pM Pb
911.3365479,911.4859009,912.7221069,908.6135254,908.8339233,913.0058594,911.0374756,830.4672852,828.8571777,833.2420654,829.7862549,832.1447754,831.6710815,831.769165,D,Operator 4,5pM Pb
911.4378662,925.6950073,915.227478,914.3535156,911.2272339,915.3022461,913.2738037,834.7906494,833.369873,833.7040405,836.6980591,833.0350342,835.6820068,834.4299316,D,Operator 4,5pM Pb
781.7752686,781.0569458,779.3144531,785.078125,785.7833252,782.2670288,785.6998291,714.6401367,713.4499512,711.3768921,714.5018311,719.7852783,709.0223389,710.506897,D,Operator 4,5pM Pb
875.614624,876.7398682,882.4277344,880.9713135,883.2927246,873.3214722,881.3013306,810.0585327,803.6344604,802.2766113,799.100647,798.4000244,802.0842896,801.3412476,D,Operator 4,5pM Pb
893.2964478,898.0061035,899.4087524,893.6342773,896.9631958,896.3811646,897.1522827,815.5443115,817.6384277,817.3417358,819.9299316,820.3269043,818.1956787,819.4492798,D,Operator 4,5pM Pb
795.819458,796.2785034,793.6619873,799.0762329,800.3739624,799.2607422,796.5175171,727.2281494,728.1136475,725.949646,728.1213989,730.0899048,728.5535889,724.758667,D,Operator 4,5pM Pb
843.5875244,848.1812744,848.0499878,851.2519531,847.0620728,846.6315918,846.6797485,776.4086304,773.147644,771.8031006,770.7785034,773.4056396,775.4890747,774.906311,D,Operator 4,5pM Pb
926.0837402,933.8258057,928.2180786,931.1409302,932.1879883,934.1553345,933.5041504,853.1675415,845.1345215,855.5097046,848.4900513,852.5012207,854.9776001,851.4036865,D,Operator 4,5pM Pb
904.0665894,897.3282471,902.8521118,905.2298584,904.3353882,899.7067871,902.8979492,823.9866943,823.0270996,827.6317139,813.7196655,824.072937,826.2218018,825.5898438,D,Operator 4,5pM Pb
594.2879639,592.2779541,593.5604248,594.6488647,595.5950317,592.1715088,592.8988037,539.1202393,543.7788696,543.0587158,540.6498413,542.5342407,538.2601929,540.0878296,D,Operator 4,5pM Pb
717.7161865,722.4388428,724.8874512,723.9071045,728.2228394,725.0446167,722.6257324,665.1431274,659.8910522,659.5903931,662.076355,661.0283203,658.611084,663.0301514,D,Operator 4,5pM Pb
884.9511108,884.9820557,887.5999146,888.4432373,887.4423828,886.8203735,889.6501465,812.4785767,813.1156616,810.3309937,807.2098389,811.994812,804.4649658,809.3262329,D,Operator 4,5pM Pb
560.3408813,560.8803101,564.0136719,564.0249023,559.3724365,558.7493286,562.0024414,512.7108154,514.5779419,511.625061,514.18927,511.330658,511.6830444,509.5691223,D,Operator 4,5pM Pb
729.3920898,728.109314,731.3632813,731.8914795,730.1505737,730.3765869,728.3406372,671.0651245,665.0682983,670.6326904,665.4235229,663.9854126,665.9486694,671.2713013,D,Operator 4,5pM Pb
739.6435547,742.9639282,738.5409546,743.4605713,739.4820557,745.1851196,735.8197021,675.7832031,680.2122803,675.8869019,674.597229,675.9570313,676.567688,675.1436768,D,Operator 4,5pM Pb
575.65979,576.1247559,575.7269287,573.8010254,576.1170044,576.6507568,573.6789551,527.6075439,523.7467651,524.2700195,528.2915649,529.5076904,527.3811646,523.5822144,D,Operator 4,5pM Pb
795.2763672,793.3570557,794.9988403,792.578186,795.5640259,794.7236938,788.6680908,726.800415,731.1766968,726.8360596,729.6099243,725.4863281,725.3600464,728.4910278,D,Operator 4,5pM Pb
753.3779297,754.6028442,753.1727295,755.892334,755.7132568,756.3560181,757.4606323,691.1897583,690.1665649,684.34375,686.4730835,687.776001,686.4730225,683.5185547,D,Operator 4,5pM Pb
705.8860474,705.9143066,707.229248,703.7913818,704.2242432,708.4297485,703.3474731,646.3018799,647.4286499,644.6774902,644.2189331,640.9598999,646.9362793,641.0272217,D,Operator 4,5pM Pb
776.295105,775.3953857,779.5270386,778.7412109,782.1973267,775.3421021,776.1121216,707.3287964,710.4365234,711.2880249,707.3109741,709.2600098,709.0784302,706.5895386,D,Operator 4,5pM Pb
684.736084,683.1269531,687.5289917,688.060791,687.1411133,687.9297485,685.8358765,621.7435303,622.9084473,625.0211182,626.854126,627.1011963,621.2401123,626.1925049,D,Operator 4,5pM Pb
604.2479858,606.2991943,608.9177856,605.4833984,606.8141479,608.1072388,605.3415527,557.2752686,552.7513428,552.0827026,550.2015991,550.9747925,553.2554321,554.5681763,D,Operator 4,5pM Pb
694.5084229,694.3632202,696.8234253,698.0339966,693.6655884,698.6328125,696.3257446,633.4649048,633.1841431,634.9763794,632.7096558,631.3632813,631.5297852,632.5293579,D,Operator 4,5pM Pb
545.1740723,547.6124878,547.1049194,545.4117432,549.5155029,547.4512939,548.102417,497.4648132,502.1364136,500.1158142,502.1975098,501.9620056,500.3525085,499.5679932,D,Operator 4,5pM Pb
598.7283936,598.784729,600.7306519,601.0029907,601.1263428,601.0148315,601.3895874,550.1860962,547.2314453,548.5007935,545.2368164,547.6656494,547.2470703,546.5483398,D,Operator 4,5pM Pb
666.5262451,670.46521,663.6862793,668.1680908,671.241394,666.4744873,668.4211426,611.1884155,607.8102417,610.8743896,606.1166992,605.2987671,610.2838745,612.5526123,D,Operator 4,5pM Pb
620.2477417,617.3724365,621.8381348,625.4469604,620.4541016,620.7126465,620.3779297,567.8262329,571.9077759,567.7969971,569.7824097,565.9085083,563.5657349,568.7853394,D,Operator 4,5pM Pb
534.8153687,533.4081421,533.1998291,533.34375,539.0599365,529.2427979,531.4888306,486.0682373,484.0445251,487.5153198,482.6566467,485.1795654,486.5351563,487.2266235,D,Operator 4,5pM Pb
489.2084045,491.4280396,494.6842651,491.475647,494.302002,491.948822,491.23349,447.8391113,450.0195313,448.3082275,450.8605652,448.2920532,450.5342102,449.2519531,D,Operator 4,5pM Pb
707.3666992,709.9256592,709.7509155,707.5913086,710.3683472,711.3422852,710.8534546,646.2537842,649.09021,649.9147949,647.3579712,646.7860107,645.1071167,645.319519,D,Operator 4,5pM Pb
