CQD1,CQD2,CQD3,CQD4,CQD5,CQD6,CQD7,Run1,Run2,Run3,Run4,Run5,Run6,Run7,Batch,Operator,Concentration
190.5098724,190.494278,189.4290619,190.4718018,190.1572876,190.0916901,190.9731903,130.6055145,130.53862,130.1947021,130.5647888,129.1443939,129.5702972,129.3336487,E,Operator 2,20ppb
211.4028015,211.4510956,210.5230865,208.7269592,208.8534088,207.6016235,208.8199463,143.0949097,143.0773926,144.45047,143.0222015,144.0503998,143.1544189,142.6560669,E,Operator 2,20ppb
237.1774292,236.4872131,236.0303955,236.6007385,236.0302734,238.1425476,237.8728027,162.9830475,161.1025848,159.4104004,161.8122406,161.3925934,161.2147369,162.2770691,E,Operator 2,20ppb
262.0805359,261.6459045,261.3911438,261.8341675,261.901825,265.2791748,260.7510986,179.3244324,178.4163055,178.3306427,177.4606934,177.7676697,177.2322998,178.4396973,E,Operator 2,20ppb
289.903656,288.9433594,289.1491394,289.0178833,288.7905579,288.6368713,289.5859375,194.2987213,194.8432922,196.4834137,195.5255432,198.4537201,195.8748627,196.1352692,E,Operator 2,20ppb
313.6663818,313.9356689,314.3929749,313.1618347,315.1602478,311.9403076,314.8983765,215.3724976,213.7411652,214.75737,213.5227661,213.4885712,213.7554474,214.5958252,E,Operator 2,20ppb
346.927002,345.7637939,345.9608765,349.34198,345.8600769,343.8108521,344.4504089,236.8551483,234.7781219,235.2758636,235.2967987,235.742569,236.6612854,235.9934387,E,Operator 2,20ppb
374.3583984,375.2131653,374.9526062,377.4081421,375.7949219,376.7897644,373.5654297,255.3244171,255.3959503,255.3374176,253.6167755,254.8593903,255.8625946,256.4924622,E,Operator 2,20ppb
410.030304,412.4021606,411.612793,412.1766357,413.3106384,409.771698,412.5589905,282.4624329,278.6936951,278.0813293,281.5532532,278.1388855,278.1949463,277.0443726,E,Operator 2,20ppb
433.9268799,438.0784607,437.4298096,439.3490601,437.7923279,436.0719604,436.7210083,300.6525574,298.8022766,296.8856506,295.3052979,297.8297119,300.174469,300.4818115,E,Operator 2,20ppb
471.8200073,472.3197632,473.9222717,472.3911133,469.7439575,473.2435303,470.5362244,322.1156921,320.6510315,319.3788147,324.4396667,322.1281128,322.309082,321.3238831,E,Operator 2,20ppb
499.8175049,503.9265747,501.3921814,505.5996094,501.0574341,502.7731628,504.1685181,343.1827698,343.0459595,342.0341492,341.5350037,340.0835571,340.5297546,341.8375854,E,Operator 2,20ppb
540.5256348,539.9993896,535.1778564,538.15448,537.697876,535.7821045,537.1456909,367.5990295,367.9526978,364.5772095,366.9269409,367.9065552,364.8365173,367.950592,E,Operator 2,20ppb
564.7522583,566.6765137,565.2926025,566.1702881,566.5015259,567.8161011,565.234314,388.2999573,388.3487854,386.1921692,387.492157,386.7383118,386.6938782,387.4176636,E,Operator 2,20ppb
596.8327026,595.0308228,595.9037476,597.425293,595.9093018,594.0697021,598.5197754,409.7410889,409.5480042,406.3866272,405.3174438,407.1430969,408.5286255,412.2937622,E,Operator 2,20ppb
622.3591919,629.0757446,625.739502,625.7418213,622.3083496,626.6758423,624.5956421,430.3358154,427.9381104,426.2155151,425.1414795,426.3482056,426.1604004,429.6152649,E,Operator 2,20ppb
664.3106079,657.7046509,656.1712036,659.3190918,658.427063,659.0221558,656.848938,450.9559326,452.734375,449.4799805,451.0873108,451.3646545,452.3598938,452.5153198,E,Operator 2,20ppb
686.1383057,681.0595093,681.8379517,686.6148071,681.241394,680.5559692,684.0164185,469.3477783,468.7902527,465.9151917,470.3851624,468.2642517,469.1070557,470.4395142,E,Operator 2,20ppb
713.8068848,712.8909302,715.5446777,710.0099487,716.0446777,714.9425049,713.8334961,491.5598145,489.0944824,488.4205322,495.9924011,490.354126,494.2350769,490.4484863,E,Operator 2,20ppb
732.1345215,735.3136597,733.7764282,731.9463501,735.0404663,734.4837036,733.0389404,505.7546387,504.6486206,507.4240112,507.8607788,505.4483337,504.2887268,503.8533325,E,Operator 2,20ppb
764.100769,762.8187256,762.555542,761.5906982,761.5706787,757.4829712,762.9423828,524.2443237,524.8061523,528.2944336,527.0487061,523.7651367,525.2490234,523.9728394,E,Operator 2,20ppb
788.3196411,784.6758423,785.9525146,784.4671631,787.6152344,788.2442017,787.34375,544.3651123,542.725708,543.460022,542.8338623,546.1328125,544.6020508,543.4580688,E,Operator 2,20ppb
810.6958008,810.0124512,812.3310547,814.253418,811.8064575,807.8225098,808.8322144,563.6802368,561.8842163,560.4342651,559.4655151,558.7720337,558.1974487,561.0605469,E,Operator 2,20ppb
825.1396484,830.0234375,829.2637329,828.7018433,831.7458496,830.571228,828.8677979,573.3169556,576.2188721,573.8878784,576.958313,576.401001,577.0264282,575.8681641,E,Operator 2,20ppb
846.031189,846.6208496,848.0928345,850.5460815,850.774231,849.0061035,847.1854858,588.9932861,583.5513916,588.9605103,589.2813721,584.467041,588.9990845,589.3036499,E,Operator 2,20ppb
866.4140625,866.2677002,866.1865845,863.2111816,869.9761353,867.3150024,864.2130737,603.3588257,600.704834,602.7871094,603.5355835,599.9663086,600.6502686,602.5849609,E,Operator 2,20ppb
883.9098511,880.5311279,885.7050781,880.8145752,883.0809937,887.135376,881.4794922,613.5133667,616.3040161,613.6480713,611.1673584,614.4608154,609.7145996,611.6732788,E,Operator 2,20ppb
894.77948,897.5874634,895.6647949,900.8977661,897.3398438,898.3123169,899.7884521,628.7103271,626.1637573,628.5145264,628.3899536,629.4349976,625.2545166,626.7362061,E,Operator 2,20ppb
907.7419434,913.2094727,911.7089233,909.7079468,915.8986206,911.8929443,911.9294434,634.4741821,636.9387207,639.055481,635.5535278,634.9498901,640.7269897,634.5581055,E,Operator 2,20ppb
921.2503052,920.0543823,922.595459,922.7435303,919.5002441,922.1299438,921.0140381,644.8518677,642.293335,645.0443726,645.2540283,645.4692383,644.1154785,647.2319336,E,Operator 2,20ppb
933.0223999,928.5560913,934.7324829,932.6350708,931.4494019,934.9595947,932.3076782,655.5400391,654.7141724,650.0172119,655.4946289,652.4215088,652.9186401,649.4391479,E,Operator 2,20ppb
946.5281982,941.260376,940.7027588,945.1672974,937.4606934,939.2420654,940.2938232,658.2375488,660.6395264,662.0394287,660.2124023,663.2421875,660.1010132,661.8288574,E,Operator 2,20ppb
946.2196045,951.940918,954.6433105,955.5613403,945.5942383,956.8734741,947.8880615,670.1697998,669.7340088,670.8675537,668.2022095,669.3060913,669.4968872,666.1452637,E,Operator 2,20ppb
956.9725342,959.5134277,965.3355103,956.2299194,957.5755615,958.7506104,957.3631592,673.9529419,675.9852295,677.6542969,673.5946045,672.7979126,673.6621704,672.5869751,E,Operator 2,20ppb
961.7855835,962.0779419,962.3922119,964.9208374,964.6109619,962.8262329,962.0465698,682.7508545,681.0484009,677.8724976,679.7595215,676.2333984,683.0784912,682.7242432,E,Operator 2,20ppb
972.2073364,968.772644,968.5681152,968.7879639,968.3521729,964.7011719,964.4713135,679.8875122,681.5315552,683.8012695,681.0079956,685.1109619,684.7171021,681.9917603,E,Operator 2,20ppb
969.5967407,970.3149414,972.230835,973.2545166,973.4490356,972.9940186,973.874939,688.5683594,695.4634399,688.5788574,689.3265381,690.0526733,692.0308228,688.1744995,E,Operator 2,20ppb
976.9868774,973.9777222,973.7038574,974.0359497,972.6775513,976.5438843,979.0264282,695.2575684,693.0137939,685.5114746,692.4694824,693.4271851,693.6408081,692.0405884,E,Operator 2,20ppb
973.3105469,980.6435547,975.5619507,974.6013794,974.6370239,979.3070679,977.3508911,696.7664795,698.8031616,694.647522,696.9865112,697.114563,698.1221313,695.6008301,E,Operator 2,20ppb
977.1393433,979.7496948,977.4793091,976.9515991,975.4963379,974.1530151,978.6010132,693.4443359,697.2123413,697.1350708,697.3482666,694.6363525,697.668396,693.6587524,E,Operator 2,20ppb
978.7159424,981.3953857,979.8287964,979.5737305,980.0170288,978.9943237,980.3961792,700.7750244,699.7398071,698.0541992,699.9226685,698.229126,696.0151367,699.1883545,E,Operator 2,20ppb
980.0939941,980.3188477,980.7680664,974.5231934,982.87854,977.156311,975.0319824,693.3048096,698.4799805,698.1352539,699.7980347,701.1633911,699.1046143,699.2498169,E,Operator 2,20ppb
980.7772217,977.9923706,977.7271729,980.1617432,979.3289795,980.0859375,976.9995728,701.4049072,702.0464478,703.7406006,700.0452881,701.6417236,700.9611206,700.56427,E,Operator 2,20ppb
979.3790283,976.9437256,976.2758179,977.4921875,978.7556152,978.920166,979.8391724,700.0776978,701.9833374,702.5744019,702.8756104,704.291626,704.006958,704.748291,E,Operator 2,20ppb
982.138855,976.2653198,974.9564209,981.414917,973.609375,973.1176147,975.4528809,700.4830322,699.9335938,703.217041,705.2216797,705.4215698,706.3037109,703.2991943,E,Operator 2,20ppb
976.5653076,967.7493286,977.1582642,970.6500244,971.3173828,975.1433716,971.6090698,701.8137207,699.7272339,702.2931519,704.4042969,705.9775391,702.3243408,703.4502563,E,Operator 2,20ppb
972.8058472,969.5959473,970.4563599,970.8688354,977.390686,970.8182373,964.3823242,707.2515259,701.0717773,705.364502,699.6513062,701.8895874,701.7402344,699.28302,E,Operator 2,20ppb
970.3995361,971.244751,965.0961914,965.8169556,962.8725586,966.1318359,966.5634155,698.5286255,698.1820679,697.4720459,699.2804565,701.0977783,701.0595703,698.1185913,E,Operator 2,20ppb
961.4455566,958.4724731,960.5618896,961.0252686,963.4403076,964.8049316,961.6587524,695.9155273,698.944458,704.1817017,697.7247314,699.0827637,693.2045288,697.7886963,E,Operator 2,20ppb
954.9420776,956.7028198,957.3703003,957.77948,956.2417603,956.0689087,955.718689,698.0722046,693.8727417,692.7884521,694.420105,687.3981934,696.4976807,696.6408081,E,Operator 2,20ppb
951.4578857,950.3851318,947.9312744,946.9954224,948.7036133,948.4519043,943.4283447,692.9541016,693.607666,690.3226929,692.1762695,687.687439,689.7372437,688.5990601,E,Operator 2,20ppb
944.0370483,940.0605469,939.3587646,942.861145,941.3334351,940.2388306,940.3561401,687.8027954,686.3574219,684.3841553,686.4957275,683.8783569,686.0985107,686.0392456,E,Operator 2,20ppb
80.66591644,79.02003479,79.86765289,79.97233582,81.17292786,79.92314911,80.08524323,25.003088,25.36338806,25.89876556,25.73633194,25.52631569,25.08510399,25.69659042,E,Operator 2,500ppb
90.0192337,91.99184418,90.35463715,89.88936615,92.04541779,91.77325439,91.33826447,27.09206581,27.2240448,27.38510513,27.78206825,27.11328888,27.50884438,27.62522507,E,Operator 2,500ppb
103.8227539,102.2941284,102.9371185,101.6861801,102.7549973,102.3095245,102.1619186,29.92764473,29.87965202,29.61608696,29.89976311,30.10719299,29.82750702,29.929039,E,Operator 2,500ppb
118.1395187,118.8030548,117.2824249,117.65802,117.4410858,117.6118164,118.039238,33.08312607,33.45590591,33.04259491,33.17690659,32.94254303,33.20663071,32.18486404,E,Operator 2,500ppb
133.2618256,132.5402222,134.1098633,132.6067047,133.13237,133.4868164,131.6635437,36.10849762,35.92535782,35.53259659,36.06698227,35.10002136,35.40452194,35.6280098,E,Operator 2,500ppb
151.6813202,154.4235535,152.2521515,153.4085693,152.1481323,152.6756744,152.339035,39.95504379,39.36812592,39.3931427,38.40726089,39.25406265,39.05083847,39.40856552,E,Operator 2,500ppb
167.964447,168.1835785,168.5744324,167.0379639,167.2542114,168.066452,167.024231,42.77338409,42.15885925,41.66540146,42.12364578,41.49908066,42.69334412,41.70743561,E,Operator 2,500ppb
190.5098724,190.494278,189.4290619,190.4718018,190.1572876,190.0916901,190.9731903,45.53503799,45.90250015,46.04683685,45.49742889,45.58745193,45.64415359,46.29912949,E,Operator 2,500ppb
211.4028015,211.4510956,210.5230865,208.7269592,208.8534088,207.6016235,208.8199463,50.24213028,49.72598648,48.79575348,49.55270004,48.97758484,49.45271301,49.06445313,E,Operator 2,500ppb
237.1774292,236.4872131,236.0303955,236.6007385,236.0302734,238.1425476,237.8728027,55.16724014,54.74344254,54.12128448,54.2832489,54.30706024,54.88294601,54.56347656,E,Operator 2,500ppb
262.0805359,261.6459045,261.3911438,261.8341675,261.901825,265.2791748,260.7510986,60.25800323,59.79732513,59.10277939,58.92690659,59.23783875,59.62972641,60.2734642,E,Operator 2,500ppb
289.903656,288.9433594,289.1491394,289.0178833,288.7905579,288.6368713,289.5859375,65.68865204,65.99126434,64.87014771,65.85445404,65.25292969,66.03248596,65.96555328,E,Operator 2,500ppb
313.6663818,313.9356689,314.3929749,313.1618347,315.1602478,311.9403076,314.8983765,71.93536377,70.79355621,71.41651154,70.03659821,70.50614929,70.706604,71.97920227,E,Operator 2,500ppb
346.927002,345.7637939,345.9608765,349.34198,345.8600769,343.8108521,344.4504089,79.14771271,77.49141693,77.80499268,79.37117767,78.43960571,79.07913208,78.44632721,E,Operator 2,500ppb
374.3583984,375.2131653,374.9526062,377.4081421,375.7949219,376.7897644,373.5654297,85.36566925,85.22150421,85.67260742,84.64839935,83.68814087,84.9569397,85.5045166,E,Operator 2,500ppb
410.030304,412.4021606,411.612793,412.1766357,413.3106384,409.771698,412.5589905,93.40805817,94.26500702,92.9629364,92.95090485,92.78366852,93.07956696,93.5617218,E,Operator 2,500ppb
433.9268799,438.0784607,437.4298096,439.3490601,437.7923279,436.0719604,436.7210083,100.4123077,99.72020721,100.1760635,99.50318146,100.4196625,99.31565857,99.924263,E,Operator 2,500ppb
471.8200073,472.3197632,473.9222717,472.3911133,469.7439575,473.2435303,470.5362244,108.6660004,110.313942,108.4435577,108.1155777,109.1200104,109.6052017,108.6490021,E,Operator 2,500ppb
499.8175049,503.9265747,501.3921814,505.5996094,501.0574341,502.7731628,504.1685181,116.9215012,117.1575775,115.638649,115.3660965,116.0578003,115.5847244,115.5904922,E,Operator 2,500ppb
540.5256348,539.9993896,535.1778564,538.15448,537.697876,535.7821045,537.1456909,125.4062805,126.5024872,124.7881851,125.513031,125.2962799,124.812027,125.4504471,E,Operator 2,500ppb
564.7522583,566.6765137,565.2926025,566.1702881,566.5015259,567.8161011,565.234314,133.7268982,134.7615051,133.5914459,133.1713867,133.3188324,134.8825989,133.0753632,E,Operator 2,500ppb
596.8327026,595.0308228,595.9037476,597.425293,595.9093018,594.0697021,598.5197754,143.2070618,142.1069031,141.6282043,141.2742462,142.0508423,141.5179443,143.230835,E,Operator 2,500ppb
622.3591919,629.0757446,625.739502,625.7418213,622.3083496,626.6758423,624.5956421,150.8670197,149.796936,150.2156372,148.9916534,149.9180603,149.9807739,150.5528717,E,Operator 2,500ppb
664.3106079,657.7046509,656.1712036,659.3190918,658.427063,659.0221558,656.848938,160.1876373,160.6175079,159.5493622,158.5881958,159.4955902,159.1469727,160.2446747,E,Operator 2,500ppb
686.1383057,681.0595093,681.8379517,686.6148071,681.241394,680.5559692,684.0164185,168.4576874,168.1797943,167.9152985,168.2362976,167.4032135,168.2080231,166.8870544,E,Operator 2,500ppb
713.8068848,712.8909302,715.5446777,710.0099487,716.0446777,714.9425049,713.8334961,177.5787048,179.0987396,178.9493103,177.5249023,178.9292908,178.0132751,176.9964447,E,Operator 2,500ppb
732.1345215,735.3136597,733.7764282,731.9463501,735.0404663,734.4837036,733.0389404,184.9048615,185.0778503,184.7465668,185.5860291,187.2314758,185.6327972,185.4199219,E,Operator 2,500ppb
764.100769,762.8187256,762.555542,761.5906982,761.5706787,757.4829712,762.9423828,193.9938965,193.5722961,194.4072571,192.6082306,195.5673828,196.7481232,194.2961731,E,Operator 2,500ppb
788.3196411,784.6758423,785.9525146,784.4671631,787.6152344,788.2442017,787.34375,204.2471466,204.9517975,203.0409241,200.6977539,201.0409241,203.8681641,203.8002625,E,Operator 2,500ppb
810.6958008,810.0124512,812.3310547,814.253418,811.8064575,807.8225098,808.8322144,212.6134949,211.3697205,213.1842957,212.4048309,212.6880035,212.3739929,215.5995331,E,Operator 2,500ppb
825.1396484,830.0234375,829.2637329,828.7018433,831.7458496,830.571228,828.8677979,219.3580017,220.9533844,220.5174866,222.0671539,219.474472,219.2214203,220.9903259,E,Operator 2,500ppb
846.031189,846.6208496,848.0928345,850.5460815,850.774231,849.0061035,847.1854858,227.7548828,226.5018921,227.1718292,227.872879,225.1716003,227.4176178,226.153244,E,Operator 2,500ppb
866.4140625,866.2677002,866.1865845,863.2111816,869.9761353,867.3150024,864.2130737,237.4462128,235.6149139,237.4737854,236.0361481,235.9313049,238.8293304,236.6344299,E,Operator 2,500ppb
883.9098511,880.5311279,885.7050781,880.8145752,883.0809937,887.135376,881.4794922,241.8551941,244.2607269,243.8123779,244.1257324,244.977478,245.1135712,243.0111542,E,Operator 2,500ppb
894.77948,897.5874634,895.6647949,900.8977661,897.3398438,898.3123169,899.7884521,250.9859467,252.9851227,252.9089508,251.830307,253.038559,251.3533783,251.8914032,E,Operator 2,500ppb
907.7419434,913.2094727,911.7089233,909.7079468,915.8986206,911.8929443,911.9294434,256.929657,258.813324,259.7259827,259.7540283,257.4701843,258.3727417,258.3522644,E,Operator 2,500ppb
921.2503052,920.0543823,922.595459,922.7435303,919.5002441,922.1299438,921.0140381,265.1921387,264.0727234,263.9921875,264.1235657,263.0230713,265.1503601,263.2373352,E,Operator 2,500ppb
933.0223999,928.5560913,934.7324829,932.6350708,931.4494019,934.9595947,932.3076782,270.7513428,272.2457275,269.8840332,273.6354675,270.8723755,271.4196472,271.5865173,E,Operator 2,500ppb
946.5281982,941.260376,940.7027588,945.1672974,937.4606934,939.2420654,940.2938232,276.1422729,278.5518799,278.581665,277.9541931,276.5265503,279.1511536,276.4978943,E,Operator 2,500ppb
946.2196045,951.940918,954.6433105,955.5613403,945.5942383,956.8734741,947.8880615,286.5622559,285.3107605,284.4840698,286.3939819,284.0675964,286.2419739,284.2658081,E,Operator 2,500ppb
956.9725342,959.5134277,965.3355103,956.2299194,957.5755615,958.7506104,957.3631592,288.5315857,291.3753662,289.6186523,290.0434265,288.6936035,289.6907349,288.1426697,E,Operator 2,500ppb
961.7855835,962.0779419,962.3922119,964.9208374,964.6109619,962.8262329,962.0465698,295.3869324,297.5740662,294.7837524,293.8627014,295.6287842,294.486969,292.9269409,E,Operator 2,500ppb
972.2073364,968.772644,968.5681152,968.7879639,968.3521729,964.7011719,964.4713135,298.7910156,299.2962036,298.0896912,298.0794067,300.4953918,299.1508484,298.3079529,E,Operator 2,500ppb
969.5967407,970.3149414,972.230835,973.2545166,973.4490356,972.9940186,973.874939,306.1712952,306.6781311,304.8905945,305.9889221,306.8355103,307.1384277,306.4151611,E,Operator 2,500ppb
976.9868774,973.9777222,973.7038574,974.0359497,972.6775513,976.5438843,979.0264282,311.4103699,311.7373657,312.4154968,311.1477051,308.9510498,311.9150696,308.5075989,E,Operator 2,500ppb
973.3105469,980.6435547,975.5619507,974.6013794,974.6370239,979.3070679,977.3508911,316.3806763,316.177124,315.5868835,315.3403015,312.0125732,317.7595825,314.4989624,E,Operator 2,500ppb
